models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
73	67	2621	614	31.07	0.01
73	68	2624	286	31.19	4.72
73	69	785	57	33	6.28
74	0	2623	418	32.19	4.72
74	1	1347	57	33	6.28
74	2	369	7	33	3.14
74	3	1562	56	33	6.28
74	4	752	57	33	6.28
74	5	1386	7	33	3.14
74	6	2574	318	33	1.58
74	7	2574	285	32.26	1.58
74	8	2573	484	33	1.58
74	9	903	7	33	3.14
74	10	1320	7	33	3.14
74	11	1827	56	33	6.28
74	12	1088	7	33	3.14
74	13	2499	6	32.03	3.14
74	14	2573	451	33	1.58
74	15	2466	6	32.43	3.14
74	16	2573	418	33	1.58
74	17	2198	6	33	3.14
74	18	881	57	33	6.28
74	19	442	7	32.17	3.14
74	20	1354	7	33	3.14
74	21	1636	56	33	6.28
74	22	1050	57	32.26	6.28
74	23	495	7	33	3.14
74	24	1527	56	33	6.28
74	25	1874	56	33	6.28
74	26	1670	56	33	6.28
74	27	985	7	33	3.14
74	28	786	57	33	6.28
74	29	984	57	32.26	6.28
74	30	2266	6	31.18	3.14
74	31	2291	56	33	6.28
74	32	1199	7	33	3.14
74	33	1041	7	33	3.14
74	34	2463	56	33	6.28
74	35	694	7	33	3.14
74	36	1411	57	33	6.28
74	37	2037	6	33	3.14
74	38	2236	56	33	6.28
74	39	1287	7	33	3.14
74	40	2387	56	33	6.28
74	41	774	7	33	3.14
74	42	2623	451	32.01	4.72
74	43	1541	6	33	3.14
74	44	2574	351	33	1.58
74	45	650	57	32.78	6.28
74	46	2627	21	33	4.72
74	47	2203	56	33	6.28
74	48	1253	7	33	3.14
74	49	2000	6	33	3.14
74	50	456	57	33	6.28
74	51	935	7	33	3.14
74	52	1116	57	33	6.28
74	53	534	7	33	3.14
74	54	1422	7	33	3.14
74	55	2623	485	31.47	4.72
74	56	2624	317	33	4.72
74	57	2624	385	32.19	4.72
74	58	522	57	33	6.28
74	59	423	57	33	6.28
74	60	2576	154	33	1.58
74	61	2574	385	33	1.58
74	62	2531	56	33	6.28
74	63	2572	517	33	1.58
74	64	914	57	33	6.28
74	65	2135	6	33	3.14
74	66	1017	57	32.26	6.28
74	67	2622	585	29.45	4.72
74	68	2625	253	32.46	4.72
74	69	818	57	33	6.28
75	0	2624	385	33	4.72
75	1	1380	57	33	6.28
75	2	357	8	33	3.14
75	3	1595	56	33	6.28
75	4	785	57	33	6.28
75	5	1354	7	32.1	3.14
75	6	2574	351	33	1.58
75	7	2574	318	33	1.58
75	8	2572	517	33	1.58
75	9	870	7	33	3.14
75	10	1287	7	33	3.14
75	11	1860	56	33	6.28
75	12	1055	7	33	3.14
75	13	2467	6	32.46	3.14
75	14	2573	484	33	1.58
75	15	2433	6	32.46	3.14
75	16	2573	451	33	1.58
75	17	2165	6	33	3.14
75	18	914	57	33	6.28
75	19	409	7	33	3.14
75	20	1322	7	32.1	3.14
75	21	1669	56	33	6.28
75	22	1082	57	32.43	6.28
75	23	462	7	33	3.14
75	24	1560	56	33	6.28
75	25	1907	56	33	6.28
75	26	1702	56	31.95	6.28
75	27	952	7	33	3.14
75	28	819	57	33	6.28
75	29	1016	57	32.43	6.28
75	30	2233	6	33	3.14
75	31	2324	56	33	6.28
75	32	1166	7	33	3.14
75	33	1008	7	33	3.14
75	34	2496	56	33	6.28
75	35	661	7	33	3.14
75	36	1444	57	33	6.28
75	37	2004	6	33	3.14
75	38	2269	56	33	6.28
75	39	1254	7	33	3.14
75	40	2420	56	33	6.28
75	41	741	7	33	3.14
75	42	2623	418	32.71	4.72
75	43	1508	6	33	3.14
75	44	2574	384	33	1.58
75	45	683	57	33	6.28
75	46	2627	5	33	4.72
75	47	2236	56	33	6.28
75	48	1220	7	33	3.14
75	49	1967	6	33	3.14
75	50	489	57	33	6.28
75	51	902	7	33	3.14
75	52	1148	57	31.93	6.28
75	53	501	7	33	3.14
75	54	1389	7	33	3.14
75	55	2623	452	32.46	4.72
75	56	2624	284	33	4.72
75	57	2624	352	33	4.72
75	58	555	57	33	6.28
75	59	456	57	33	6.28
75	60	2575	187	33	1.58
75	61	2573	418	33	1.58
75	62	2564	56	33	6.28
75	63	2572	550	33	1.58
75	64	947	57	33	6.28
75	65	2102	6	33	3.14
75	66	1049	57	32.43	6.28
75	67	2622	554	30.02	4.72
75	68	2625	220	33	4.72
75	69	851	57	33	6.28
76	0	2624	352	33	4.72
76	1	1413	57	33	6.28
76	2	357	8	33	1.57
76	3	1628	56	33	6.28
76	4	818	57	33	6.28
76	5	1321	7	33	3.14
76	6	2574	382	31.15	1.58
76	7	2574	349	31.15	1.58
76	8	2572	550	32.69	1.58
76	9	837	7	33	3.14
76	10	1254	7	33	3.14
76	11	1893	56	33	6.28
76	12	1023	7	32.08	3.14
76	13	2434	6	33	3.14
76	14	2572	517	32.69	1.58
76	15	2400	6	33	3.14
76	16	2573	484	32.69	1.58
76	17	2132	6	33	3.14
76	18	947	57	33	6.28
76	19	376	7	33	3.14
76	20	1289	7	33	3.14
76	21	1702	56	33	6.28
76	22	1115	57	33	6.28
76	23	429	7	33	3.14
76	24	1593	56	33	6.28
76	25	1940	56	33	6.28
76	26	1735	56	33	6.28
76	27	919	7	33	3.14
76	28	852	57	33	6.28
76	29	1047	57	31.13	6.28
76	30	2200	6	33	3.14
76	31	2357	56	33	6.28
76	32	1133	7	33	3.14
76	33	975	7	33	3.14
76	34	2529	56	33	6.28
76	35	628	7	33	3.14
76	36	1477	56	33	6.28
76	37	1971	6	33	3.14
76	38	2302	56	33	6.28
76	39	1221	7	33	3.14
76	40	2453	56	33	6.28
76	41	708	7	33	3.14
76	42	2624	386	32.81	4.72
76	43	1475	6	33	3.14
76	44	2573	415	31.15	1.58
76	45	716	57	33	6.28
76	46	2594	5	33	3.14
76	47	2269	56	33	6.28
76	48	1187	7	33	3.14
76	49	1934	6	33	3.14
76	50	522	57	33	6.28
76	51	869	7	33	3.14
76	52	1181	57	32.6	6.28
76	53	468	7	33	3.14
76	54	1356	7	33	3.14
76	55	2623	419	33	4.72
76	56	2625	251	33	4.72
76	57	2624	319	33	4.72
76	58	588	57	33	6.28
76	59	489	57	33	6.28
76	60	2575	220	33	1.58
76	61	2573	450	31.15	1.58
76	62	2577	56	31.61	6.28
76	63	2572	583	33	1.58
76	64	980	57	33	6.28
76	65	2069	6	33	3.14
76	66	1080	57	31.13	6.28
76	67	2622	524	30.13	4.72
76	68	2625	187	33	4.72
76	69	884	57	33	6.28
77	0	2624	319	33	4.72
77	1	1446	57	33	6.28
77	2	357	41	33	1.57
77	3	1661	56	33	6.28
77	4	850	57	31.83	6.28
77	5	1288	7	33	3.14
77	6	2573	414	31.74	1.58
77	7	2574	380	31.19	1.58
77	8	2572	583	32.95	1.58
77	9	804	7	33	3.14
77	10	1221	7	33	3.14
77	11	1926	56	33	6.28
77	12	990	7	33	3.14
77	13	2401	6	33	3.14
77	14	2572	550	32.95	1.58
77	15	2367	6	33	3.14
77	16	2572	517	32.95	1.58
77	17	2100	6	31.58	3.14
77	18	980	57	33	6.28
77	19	357	8	33	3.14
77	20	1256	7	33	3.14
77	21	1735	56	33	6.28
77	22	1148	57	33	6.28
77	23	396	7	33	3.14
77	24	1626	56	33	6.28
77	25	1973	56	33	6.28
77	26	1768	56	33	6.28
77	27	886	7	33	3.14
77	28	885	57	33	6.28
77	29	1080	57	32.4	6.28
77	30	2167	6	33	3.14
77	31	2390	56	33	6.28
77	32	1100	7	33	3.14
77	33	942	7	33	3.14
77	34	2561	56	32.61	6.28
77	35	595	7	33	3.14
77	36	1510	56	33	6.28
77	37	1938	6	33	3.14
77	38	2335	56	33	6.28
77	39	1188	7	33	3.14
77	40	2486	56	33	6.28
77	41	675	7	33	3.14
77	42	2624	353	33	4.72
77	43	1442	7	33	3.14
77	44	2573	447	31.95	1.58
77	45	749	57	33	6.28
77	46	2561	6	33	3.14
77	47	2302	56	33	6.28
77	48	1154	7	33	3.14
77	49	1901	6	33	3.14
77	50	555	57	33	6.28
77	51	836	7	33	3.14
77	52	1214	57	33	6.28
77	53	435	7	33	3.14
77	54	1323	7	33	3.14
77	55	2624	386	33	4.72
77	56	2625	218	33	4.72
77	57	2624	286	33	4.72
77	58	621	57	33	6.28
77	59	522	57	33	6.28
77	60	2575	253	33	1.58
77	61	2573	482	32.41	1.58
77	62	2576	88	32.61	1.58
77	63	2572	614	33	1.58
77	64	1013	57	33	6.28
77	65	2036	6	33	3.14
77	66	1113	57	32.4	6.28
77	67	2623	493	31.77	4.72
77	68	2626	154	33	4.72
77	69	917	57	33	6.28
78	0	2624	286	33	4.72
78	1	1479	56	33	6.28
78	2	358	58	33	1.57
78	3	1694	56	33	6.28
78	4	883	57	33	6.28
78	5	1255	7	33	3.14
78	6	2573	446	32.52	1.58
78	7	2573	411	31.47	1.58
78	8	2572	614	33	1.58
78	9	771	7	33	3.14
78	10	1188	7	33	3.14
78	11	1959	56	33	6.28
78	12	957	7	33	3.14
78	13	2368	6	33	3.14
78	14	2572	583	33	1.58
78	15	2334	6	33	3.14
78	16	2572	550	33	1.58
78	17	2067	6	33	3.14
78	18	1013	57	33	6.28
78	19	357	8	33	1.57
78	20	1223	7	33	3.14
78	21	1768	56	33	6.28
78	22	1181	57	33	6.28
78	23	363	7	33	3.14
78	24	1658	56	32.43	6.28
78	25	2006	56	33	6.28
78	26	1801	56	33	6.28
78	27	853	7	32.79	3.14
78	28	918	57	33	6.28
78	29	1113	57	33	6.28
78	30	2134	6	33	3.14
78	31	2423	56	33	6.28
78	32	1067	7	33	3.14
78	33	909	7	33	3.14
78	34	2577	56	33	6.28
78	35	562	7	33	3.14
78	36	1543	56	33	6.28
78	37	1905	6	33	3.14
78	38	2368	56	33	6.28
78	39	1155	7	33	3.14
78	40	2519	56	33	6.28
78	41	642	7	33	3.14
78	42	2624	320	33	4.72
78	43	1409	7	33	3.14
78	44	2573	479	32.1	1.58
78	45	782	57	33	6.28
78	46	2528	6	33	3.14
78	47	2335	56	33	6.28
78	48	1121	7	33	3.14
78	49	1868	6	33	3.14
78	50	588	57	33	6.28
78	51	803	7	33	3.14
78	52	1247	57	33	6.28
78	53	402	7	33	3.14
78	54	1290	7	33	3.14
78	55	2624	353	33	4.72
78	56	2625	185	33	4.72
78	57	2625	253	33	4.72
78	58	654	57	33	6.28
78	59	555	57	33	6.28
78	60	2574	286	33	1.58
78	61	2572	515	32.88	1.58
78	62	2576	121	33	1.58
78	63	2572	614	33	0.01
78	64	1046	57	33	6.28
78	65	2003	6	33	3.14
78	66	1146	57	33	6.28
78	67	2623	460	33	4.72
78	68	2626	121	33	4.72
78	69	950	57	33	6.28
79	0	2625	253	33	4.72
79	1	1512	56	33	6.28
79	2	358	58	33	6.28
79	3	1727	56	33	6.28
79	4	916	57	33	6.28
79	5	1222	7	33	3.14
79	6	2573	478	32.18	1.58
79	7	2573	444	33	1.58
79	8	2572	614	33	0.01
79	9	738	7	33	3.14
79	10	1155	7	33	3.14
79	11	1992	56	33	6.28
79	12	924	7	33	3.14
79	13	2335	6	33	3.14
79	14	2572	614	33	1.58
79	15	2301	6	33	3.14
79	16	2572	583	33	1.58
79	17	2034	6	33	3.14
79	18	1046	57	33	6.28
79	19	357	41	33	1.57
79	20	1190	7	33	3.14
79	21	1801	56	33	6.28
79	22	1214	57	33	6.28
79	23	357	8	33	3.14
79	24	1691	56	33	6.28
79	25	2039	56	33	6.28
79	26	1834	56	33	6.28
79	27	820	7	33	3.14
79	28	951	57	33	6.28
79	29	1146	57	33	6.28
79	30	2101	6	33	3.14
79	31	2456	56	33	6.28
79	32	1034	7	33	3.14
79	33	876	7	33	3.14
79	34	2576	88	33	1.58
79	35	529	7	33	3.14
79	36	1576	56	33	6.28
79	37	1872	6	33	3.14
79	38	2401	56	32.85	6.28
79	39	1122	7	33	3.14
79	40	2552	56	33	6.28
79	41	609	7	33	3.14
79	42	2624	287	33	4.72
79	43	1376	7	33	3.14
79	44	2572	511	32.18	1.58
79	45	815	57	33	6.28
79	46	2495	6	33	3.14
79	47	2368	56	32.85	6.28
79	48	1088	7	33	3.14
79	49	1835	6	33	3.14
79	50	621	57	33	6.28
79	51	770	7	33	3.14
79	52	1280	57	33	6.28
79	53	369	7	33	3.14
79	54	1257	7	33	3.14
79	55	2624	320	33	4.72
79	56	2626	152	33	4.72
79	57	2625	220	33	4.72
79	58	687	57	33	6.28
79	59	586	57	31.25	6.28
79	60	2574	319	33	1.58
79	61	2572	548	33	1.58
79	62	2576	154	33	1.58
79	63	2604	614	33	0.01
79	64	1079	57	33	6.28
79	65	1970	6	33	3.14
79	66	1179	57	33	6.28
79	67	2623	427	33	4.72
79	68	2626	88	33	4.72
79	69	983	57	33	6.28
80	0	2625	220	33	4.72
80	1	1545	56	33	6.28
80	2	390	57	33	6.28
80	3	1760	56	33	6.28
80	4	949	57	33	6.28
80	5	1190	7	32.25	3.14
80	6	2572	511	33	1.58
80	7	2573	477	33	1.58
80	8	2604	614	33	0.01
80	9	705	7	33	3.14
80	10	1122	7	33	3.14
80	11	2025	56	33	6.28
80	12	891	7	33	3.14
80	13	2302	6	33	3.14
80	14	2572	614	33	0.01
80	15	2268	6	33	3.14
80	16	2572	614	33	1.58
80	17	2001	6	33	3.14
80	18	1077	57	31.58	6.28
80	19	358	58	33	1.57
80	20	1158	7	32.25	3.14
80	21	1834	56	33	6.28
80	22	1247	57	33	6.28
80	23	357	8	33	1.57
80	24	1724	56	33	6.28
80	25	2072	56	33	6.28
80	26	1867	56	33	6.28
80	27	787	7	33	3.14
80	28	983	57	31.93	6.28
80	29	1179	57	33	6.28
80	30	2068	6	33	3.14
80	31	2489	56	33	6.28
80	32	1001	7	33	3.14
80	33	843	7	33	3.14
80	34	2576	121	33	1.58
80	35	496	7	33	3.14
80	36	1609	56	33	6.28
80	37	1839	6	33	3.14
80	38	2434	56	33	6.28
80	39	1089	7	33	3.14
80	40	2577	56	32.27	6.28
80	41	576	7	33	3.14
80	42	2625	254	33	4.72
80	43	1343	7	33	3.14
80	44	2572	544	33	1.58
80	45	848	57	33	6.28
80	46	2462	6	33	3.14
80	47	2401	56	33	6.28
80	48	1055	7	33	3.14
80	49	1802	6	33	3.14
80	50	654	57	33	6.28
80	51	737	7	33	3.14
80	52	1313	57	33	6.28
80	53	357	8	33	3.14
80	54	1224	7	33	3.14
80	55	2624	287	33	4.72
80	56	2626	119	33	4.72
80	57	2625	187	33	4.72
80	58	720	57	33	6.28
80	59	618	57	31.45	6.28
80	60	2574	352	33	1.58
80	61	2572	581	33	1.58
80	62	2575	187	33	1.58
80	63	2621	614	33	0.01
80	64	1112	57	33	6.28
80	65	1937	6	33	3.14
80	66	1212	57	33	6.28
80	67	2623	394	33	4.72
80	68	2627	55	33	4.72
80	69	1016	57	33	6.28
81	0	2625	187	33	4.72
81	1	1578	56	33	6.28
81	2	423	57	33	6.28
81	3	1793	56	33	6.28
81	4	982	57	33	6.28
81	5	1157	7	32.99	3.14
81	6	2572	544	33	1.58
81	7	2572	510	33	1.58
81	8	2621	614	33	0.01
81	9	672	7	33	3.14
81	10	1091	7	31.25	3.14
81	11	2058	56	33	6.28
81	12	858	7	33	3.14
81	13	2269	6	33	3.14
81	14	2604	614	33	0.01
81	15	2235	6	33	3.14
81	16	2572	614	33	0.01
81	17	1968	6	33	3.14
81	18	1110	57	33	6.28
81	19	358	58	33	6.28
81	20	1125	7	32.99	3.14
81	21	1867	56	33	6.28
81	22	1280	57	33	6.28
81	23	357	41	33	1.57
81	24	1757	56	33	6.28
81	25	2105	56	33	6.28
81	26	1900	56	33	6.28
81	27	754	7	33	3.14
81	28	1016	57	33	6.28
81	29	1212	57	33	6.28
81	30	2035	6	33	3.14
81	31	2522	56	33	6.28
81	32	968	7	33	3.14
81	33	810	7	33	3.14
81	34	2576	154	33	1.58
81	35	463	7	33	3.14
81	36	1642	56	33	6.28
81	37	1806	6	33	3.14
81	38	2467	56	33	6.28
81	39	1058	7	31.25	3.14
81	40	2576	88	33	1.58
81	41	543	7	33	3.14
81	42	2625	221	33	4.72
81	43	1310	7	33	3.14
81	44	2572	577	33	1.58
81	45	881	57	33	6.28
81	46	2430	6	31.69	3.14
81	47	2434	56	33	6.28
81	48	1022	7	33	3.14
81	49	1769	6	33	3.14
81	50	687	57	33	6.28
81	51	704	7	33	3.14
81	52	1346	57	33	6.28
81	53	357	8	33	1.57
81	54	1191	7	33	3.14
81	55	2625	254	33	4.72
81	56	2626	86	33	4.72
81	57	2626	154	33	4.72
81	58	753	57	33	6.28
81	59	650	57	32.65	6.28
81	60	2574	385	33	1.58
81	61	2572	614	33	1.58
81	62	2575	220	33	1.58
81	63	2622	581	33	4.72
81	64	1145	57	33	6.28
81	65	1904	6	33	3.14
81	66	1245	57	33	6.28
81	67	2624	361	33	4.72
81	68	2627	22	33	4.72
81	69	1049	57	33	6.28
82	0	2626	154	33	4.72
82	1	1611	56	33	6.28
82	2	456	57	32.54	6.28
82	3	1826	56	33	6.28
82	4	1015	57	33	6.28
82	5	1125	7	31.52	3.14
82	6	2572	577	33	1.58
82	7	2572	543	33	1.58
82	8	2622	581	33	4.72
82	9	639	7	33	3.14
82	10	1060	7	31.52	3.14
82	11	2091	56	33	6.28
82	12	826	7	32.19	3.14
82	13	2236	6	33	3.14
82	14	2621	614	33	0.01
82	15	2202	6	33	3.14
82	16	2604	614	33	0.01
82	17	1935	6	33	3.14
82	18	1143	57	33	6.28
82	19	390	57	33	6.28
82	20	1093	7	31.52	3.14
82	21	1900	56	33	6.28
82	22	1313	57	33	6.28
82	23	358	58	33	1.57
82	24	1790	56	33	6.28
82	25	2138	56	33	6.28
82	26	1933	56	33	6.28
82	27	721	7	33	3.14
82	28	1049	57	33	6.28
82	29	1245	57	33	6.28
82	30	2002	6	33	3.14
82	31	2555	56	33	6.28
82	32	935	7	33	3.14
82	33	777	7	33	3.14
82	34	2575	187	33	1.58
82	35	430	7	33	3.14
82	36	1675	56	33	6.28
82	37	1773	6	33	3.14
82	38	2500	56	33	6.28
82	39	1026	7	31.52	3.14
82	40	2576	121	33	1.58
82	41	510	7	33	3.14
82	42	2625	188	33	4.72
82	43	1277	7	33	3.14
82	44	2572	610	33	1.58
82	45	914	57	33	6.28
82	46	2397	6	32.78	3.14
82	47	2467	56	33	6.28
82	48	989	7	33	3.14
82	49	1737	6	32	3.14
82	50	720	57	33	6.28
82	51	671	7	33	3.14
82	52	1379	57	33	6.28
82	53	357	41	33	1.57
82	54	1160	7	31.52	3.14
82	55	2625	221	33	4.72
82	56	2627	53	33	4.72
82	57	2626	121	33	4.72
82	58	786	57	32.98	6.28
82	59	683	57	33	6.28
82	60	2573	418	33	1.58
82	61	2572	614	33	0.01
82	62	2575	253	33	1.58
82	63	2622	548	33	4.72
82	64	1178	57	33	6.28
82	65	1871	6	33	3.14
82	66	1278	57	33	6.28
82	67	2624	328	33	4.72
82	68	2627	5	33	4.72
82	69	1082	57	33	6.28
83	0	2626	121	33	4.72
83	1	1644	56	33	6.28
83	2	489	57	33	6.28
83	3	1859	56	33	6.28
83	4	1048	57	33	6.28
83	5	1092	7	33	3.14
83	6	2572	610	33	1.58
83	7	2572	576	33	1.58
83	8	2622	548	32.83	4.72
83	9	606	7	33	3.14
83	10	1027	7	32.37	3.14
83	11	2124	56	33	6.28
83	12	793	7	33	3.14
83	13	2203	6	33	3.14
83	14	2622	581	32.83	4.72
83	15	2169	6	33	3.14
83	16	2621	614	33	0.01
83	17	1902	6	33	3.14
83	18	1176	57	33	6.28
83	19	423	57	33	6.28
83	20	1060	7	33	3.14
83	21	1933	56	33	6.28
83	22	1346	57	33	6.28
83	23	358	58	33	6.28
83	24	1823	56	33	6.28
83	25	2169	56	31.43	6.28
83	26	1966	56	33	6.28
83	27	688	7	33	3.14
83	28	1082	57	33	6.28
83	29	1278	57	33	6.28
83	30	1971	6	31.02	3.14
83	31	2577	56	33	6.28
83	32	902	7	33	3.14
83	33	744	7	33	3.14
83	34	2575	220	33	1.58
83	35	397	7	33	3.14
83	36	1708	56	33	6.28
83	37	1740	6	33	3.14
83	38	2533	56	33	6.28
83	39	994	7	32.81	3.14
83	40	2576	154	33	1.58
83	41	477	7	33	3.14
83	42	2626	155	33	4.72
83	43	1244	7	33	3.14
83	44	2572	614	33	1.58
83	45	946	57	31.96	6.28
83	46	2364	6	33	3.14
83	47	2500	56	33	6.28
83	48	956	7	33	3.14
83	49	1704	6	33	3.14
83	50	753	57	32.88	6.28
83	51	638	7	33	3.14
83	52	1412	57	33	6.28
83	53	358	58	32	1.57
83	54	1127	7	32.6	3.14
83	55	2625	188	33	4.72
83	56	2627	20	33	4.72
83	57	2626	88	33	4.72
83	58	819	57	33	6.28
83	59	716	57	33	6.28
83	60	2573	451	33	1.58
83	61	2604	614	33	0.01
83	62	2574	286	33	1.58
83	63	2622	515	32.83	4.72
83	64	1211	57	33	6.28
83	65	1838	6	33	3.14
83	66	1311	57	33	6.28
83	67	2624	295	33	4.72
83	68	2594	5	33	3.14
83	69	1115	57	33	6.28
84	0	2626	88	33	4.72
84	1	1677	56	33	6.28
84	2	522	57	33	6.28
84	3	1891	56	32.45	6.28
84	4	1081	57	33	6.28
84	5	1060	7	32.38	3.14
84	6	2572	614	33	1.58
84	7	2572	609	33	1.58
84	8	2622	515	33	4.72
84	9	573	7	33	3.14
84	10	995	7	32.38	3.14
84	11	2157	56	33	6.28
84	12	760	7	33	3.14
84	13	2170	6	33	3.14
84	14	2622	548	32.92	4.72
84	15	2136	6	33	3.14
84	16	2622	581	32.92	4.72
84	17	1869	6	33	3.14
84	18	1209	57	33	6.28
84	19	456	57	33	6.28
84	20	1028	7	32.38	3.14
84	21	1966	56	33	6.28
84	22	1379	57	33	6.28
84	23	390	57	33	6.28
84	24	1856	56	32.73	6.28
84	25	2202	56	33	6.28
84	26	1999	56	33	6.28
84	27	655	7	33	3.14
84	28	1115	57	33	6.28
84	29	1311	57	33	6.28
84	30	1938	6	32.72	3.14
84	31	2576	88	33	1.58
84	32	869	7	33	3.14
84	33	712	7	31.96	3.14
84	34	2575	253	33	1.58
84	35	364	7	33	3.14
84	36	1741	56	33	6.28
84	37	1707	6	33	3.14
84	38	2565	56	31.99	6.28
84	39	961	7	33	3.14
84	40	2575	187	33	1.58
84	41	445	7	31.81	3.14
84	42	2626	122	33	4.72
84	43	1211	7	33	3.14
84	44	2572	614	33	0.01
84	45	979	57	33	6.28
84	46	2331	6	33	3.14
84	47	2532	56	31.99	6.28
84	48	923	7	33	3.14
84	49	1671	6	32.78	3.14
84	50	786	57	33	6.28
84	51	605	7	33	3.14
84	52	1445	57	33	6.28
84	53	358	58	32.95	6.28
84	54	1094	7	33	3.14
84	55	2626	155	33	4.72
84	56	2627	5	32.1	4.72
84	57	2627	55	33	4.72
84	58	852	57	33	6.28
84	59	749	57	33	6.28
84	60	2573	484	32.18	1.58
84	61	2621	614	33	0.01
84	62	2574	319	33	1.58
84	63	2623	482	33	4.72
84	64	1244	57	33	6.28
84	65	1805	6	33	3.14
84	66	1344	57	33	6.28
84	67	2625	262	33	4.72
84	68	2561	6	33	3.14
84	69	1148	57	33	6.28
85	0	2627	55	33	4.72
85	1	1710	56	33	6.28
85	2	555	57	33	6.28
85	3	1924	56	33	6.28
85	4	1114	57	33	6.28
85	5	1027	7	32.61	3.14
85	6	2572	614	32.36	0.01
85	7	2572	614	32.36	1.58
85	8	2623	482	33	4.72
85	9	540	7	33	3.14
85	10	962	7	33	3.14
85	11	2190	56	33	6.28
85	12	727	7	33	3.14
85	13	2137	6	33	3.14
85	14	2622	515	33	4.72
85	15	2103	6	33	3.14
85	16	2622	548	33	4.72
85	17	1836	6	33	3.14
85	18	1242	57	33	6.28
85	19	488	57	31.11	6.28
85	20	995	7	33	3.14
85	21	1999	56	33	6.28
85	22	1412	57	33	6.28
85	23	423	57	33	6.28
85	24	1889	56	33	6.28
85	25	2235	56	33	6.28
85	26	2032	56	33	6.28
85	27	622	7	33	3.14
85	28	1148	57	33	6.28
85	29	1344	57	33	6.28
85	30	1905	6	33	3.14
85	31	2576	121	33	1.58
85	32	836	7	33	3.14
85	33	680	7	32.89	3.14
85	34	2574	286	33	1.58
85	35	357	8	33	3.14
85	36	1774	56	33	6.28
85	37	1674	6	33	3.14
85	38	2577	56	32.16	6.28
85	39	928	7	33	3.14
85	40	2575	220	33	1.58
85	41	412	7	33	3.14
85	42	2626	89	33	4.72
85	43	1178	7	33	3.14
85	44	2604	614	33	0.01
85	45	1012	57	33	6.28
85	46	2298	6	33	3.14
85	47	2564	56	32.16	6.28
85	48	890	7	33	3.14
85	49	1638	6	33	3.14
85	50	819	57	33	6.28
85	51	572	7	33	3.14
85	52	1478	56	33	6.28
85	53	390	57	33	6.28
85	54	1061	7	33	3.14
85	55	2626	122	33	4.72
85	56	2594	5	33	3.14
85	57	2627	22	33	4.72
85	58	885	57	33	6.28
85	59	782	57	33	6.28
85	60	2572	517	33	1.58
85	61	2622	581	33	4.72
85	62	2574	352	33	1.58
85	63	2623	449	33	4.72
85	64	1277	57	33	6.28
85	65	1772	6	33	3.14
85	66	1377	57	33	6.28
85	67	2625	229	33	4.72
85	68	2528	6	33	3.14
85	69	1181	57	33	6.28
86	0	2627	22	33	4.72
86	1	1743	56	33	6.28
86	2	588	57	33	6.28
86	3	1957	56	33	6.28
86	4	1147	57	33	6.28
86	5	994	7	33	3.14
86	6	2604	614	33	0.01
86	7	2572	614	33	0.01
86	8	2623	449	33	4.72
86	9	507	7	33	3.14
86	10	929	7	33	3.14
86	11	2223	56	33	6.28
86	12	694	7	33	3.14
86	13	2104	6	33	3.14
86	14	2623	482	33	4.72
86	15	2070	6	33	3.14
86	16	2622	515	32.61	4.72
86	17	1803	6	33	3.14
86	18	1275	57	33	6.28
86	19	519	57	31.57	6.28
86	20	962	7	33	3.14
86	21	2031	56	32.15	6.28
86	22	1445	57	33	6.28
86	23	456	57	33	6.28
86	24	1922	56	33	6.28
86	25	2268	56	33	6.28
86	26	2065	56	33	6.28
86	27	589	7	33	3.14
86	28	1180	57	32.2	6.28
86	29	1376	57	32.11	6.28
86	30	1872	6	33	3.14
86	31	2576	154	33	1.58
86	32	803	7	33	3.14
86	33	647	7	32.93	3.14
86	34	2574	319	33	1.58
86	35	357	8	33	1.57
86	36	1807	56	33	6.28
86	37	1641	6	33	3.14
86	38	2576	88	32.07	1.58
86	39	895	7	33	3.14
86	40	2575	253	33	1.58
86	41	379	7	33	3.14
86	42	2627	56	33	4.72
86	43	1145	7	33	3.14
86	44	2621	614	33	0.01
86	45	1045	57	33	6.28
86	46	2265	6	33	3.14
86	47	2577	56	32.07	6.28
86	48	857	7	33	3.14
86	49	1605	6	33	3.14
86	50	852	57	33	6.28
86	51	539	7	32.24	3.14
86	52	1511	56	33	6.28
86	53	423	57	33	6.28
86	54	1028	7	33	3.14
86	55	2626	91	31.36	4.72
86	56	2561	6	33	3.14
86	57	2627	5	33	4.72
86	58	918	57	33	6.28
86	59	815	57	33	6.28
86	60	2572	550	33	1.58
86	61	2622	548	32.61	4.72
86	62	2574	385	33	1.58
86	63	2623	416	33	4.72
86	64	1310	57	33	6.28
86	65	1739	6	33	3.14
86	66	1409	57	32.11	6.28
86	67	2625	196	33	4.72
