models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
61	56	784	57	33	6.28
61	57	1728	6	24.19	3.14
61	58	736	57	33	6.28
61	59	1676	6	33	3.14
61	60	2575	224	16.26	1.58
61	61	1607	6	33	3.14
61	62	2626	155	33	4.72
61	63	2464	6	25.8	3.14
61	64	649	7	33	3.14
61	65	1654	56	33	6.28
61	66	2625	247	31.25	4.72
61	67	1370	7	16.23	3.14
61	68	1434	7	3.36	3.14
61	69	2510	56	15.73	6.28
62	0	1448	7	5.94	3.14
62	1	2626	165	33	4.72
62	2	572	57	33	6.28
62	3	2577	56	17.69	6.28
62	4	2136	56	33	6.28
62	5	2266	56	28.18	6.28
62	6	955	57	33	6.28
62	7	1064	7	33	3.14
62	8	1220	7	26.38	3.14
62	9	2625	260	33	4.72
62	10	1909	6	3.5	3.14
62	11	2594	5	33	3.14
62	12	489	57	33	6.28
62	13	1829	56	28.92	6.28
62	14	1387	57	21.3	6.28
62	15	1717	56	33	6.28
62	16	873	57	33	6.28
62	17	759	7	33	3.14
62	18	1159	7	33	3.14
62	19	1195	7	30.46	3.14
62	20	2336	6	27.18	3.14
62	21	1069	57	33	6.28
62	22	2061	6	33	3.14
62	23	986	57	33	6.28
62	24	357	8	33	1.57
62	25	2626	82	33	4.72
62	26	1995	56	26.99	6.28
62	27	2108	56	33	6.28
62	28	2627	31	33	4.72
62	29	1649	56	33	6.28
62	30	1614	56	33	6.28
62	31	1351	57	29.98	6.28
62	32	2364	56	33	6.28
62	33	2574	335	33	1.58
62	34	1925	6	6.24	3.14
62	35	1473	56	33	6.28
62	36	2623	449	33	4.72
62	37	390	7	33	3.14
62	38	2572	614	33	1.58
62	39	2560	56	17.69	6.28
62	40	2575	168	33	1.58
62	41	1266	7	16.4	3.14
62	42	2624	358	29.22	4.72
62	43	2111	6	33	3.14
62	44	917	7	33	3.14
62	45	2011	6	16.23	3.14
62	46	1292	7	12.48	3.14
62	47	2624	323	33	4.72
62	48	1195	57	26.77	6.28
62	49	1510	56	24.05	6.28
62	50	1381	7	19.04	3.14
62	51	1485	6	5.85	3.14
62	52	2537	6	21.74	3.14
62	53	736	57	33	6.28
62	54	1545	56	26.48	6.28
62	55	1952	6	6.24	3.14
62	56	817	57	33	6.28
62	57	1702	6	25.6	3.14
62	58	769	57	33	6.28
62	59	1643	6	33	3.14
62	60	2575	242	17.89	1.58
62	61	1574	6	33	3.14
62	62	2626	122	33	4.72
62	63	2433	6	30.82	3.14
62	64	616	7	33	3.14
62	65	1687	56	33	6.28
62	66	2625	214	33	4.72
62	67	1350	7	20.8	3.14
62	68	1431	7	3.19	3.14
62	69	2532	56	21.83	6.28
63	0	1439	7	8.17	3.14
63	1	2626	132	33	4.72
63	2	605	57	33	6.28
63	3	2576	75	19.3	1.58
63	4	2169	56	33	6.28
63	5	2299	56	33	6.28
63	6	988	57	33	6.28
63	7	1031	7	33	3.14
63	8	1192	7	27.91	3.14
63	9	2625	227	33	4.72
63	10	1902	6	6.33	3.14
63	11	2561	6	33	3.14
63	12	522	57	33	6.28
63	13	1862	56	33	6.28
63	14	1418	57	30.97	6.28
63	15	1750	56	33	6.28
63	16	906	57	33	6.28
63	17	726	7	33	3.14
63	18	1126	7	33	3.14
63	19	1162	7	33	3.14
63	20	2303	6	33	3.14
63	21	1102	57	33	6.28
63	22	2028	6	33	3.14
63	23	1019	57	33	6.28
63	24	357	41	33	1.57
63	25	2627	49	33	4.72
63	26	2026	56	30.49	6.28
63	27	2141	56	33	6.28
63	28	2627	5	33	4.72
63	29	1682	56	33	6.28
63	30	1647	56	33	6.28
63	31	1384	57	33	6.28
63	32	2397	56	33	6.28
63	33	2574	368	33	1.58
63	34	1919	6	6.33	3.14
63	35	1490	56	17.2	6.28
63	36	2623	416	33	4.72
63	37	367	7	23.12	3.14
63	38	2572	614	33	0.01
63	39	2577	56	18.81	6.28
63	40	2575	201	33	1.58
63	41	1244	7	22.23	3.14
63	42	2624	335	23.31	4.72
63	43	2078	6	33	3.14
63	44	884	7	33	3.14
63	45	1986	6	25.44	3.14
63	46	1276	7	15.22	3.14
63	47	2624	300	23.31	4.72
63	48	1228	57	33	6.28
63	49	1527	56	17.2	6.28
63	50	1353	7	28.19	3.14
63	51	1474	6	10.75	3.14
63	52	2506	6	30.88	3.14
63	53	769	57	33	6.28
63	54	1562	56	17.2	6.28
63	55	1936	6	15.28	3.14
63	56	850	57	33	6.28
63	57	1676	6	26	3.14
63	58	802	57	33	6.28
63	59	1610	6	33	3.14
63	60	2575	268	26.18	1.58
63	61	1541	6	33	3.14
63	62	2626	89	33	4.72
63	63	2400	6	33	3.14
63	64	583	7	33	3.14
63	65	1720	56	33	6.28
63	66	2625	181	33	4.72
63	67	1321	7	28.47	3.14
63	68	1421	7	9.49	3.14
63	69	2551	56	18.81	6.28
64	0	1429	7	10.38	3.14
64	1	2626	99	33	4.72
64	2	638	57	33	6.28
64	3	2576	102	27.31	1.58
64	4	2201	56	32.04	6.28
64	5	2332	56	33	6.28
64	6	1019	57	30.3	6.28
64	7	998	7	33	3.14
64	8	1159	7	33	3.14
64	9	2625	194	33	4.72
64	10	1889	6	13.88	3.14
64	11	2528	6	33	3.14
64	12	548	57	25.33	6.28
64	13	1895	56	33	6.28
64	14	1443	57	24.5	6.28
64	15	1783	56	33	6.28
64	16	939	57	33	6.28
64	17	693	7	33	3.14
64	18	1093	7	33	3.14
64	19	1129	7	33	3.14
64	20	2270	6	33	3.14
64	21	1135	57	33	6.28
64	22	2018	6	10.44	3.14
64	23	1052	57	33	6.28
64	24	358	58	33	1.57
64	25	2627	16	33	4.72
64	26	2059	56	33	6.28
64	27	2173	56	32.04	6.28
64	28	2594	5	33	3.14
64	29	1715	56	33	6.28
64	30	1680	56	33	6.28
64	31	1408	57	24.5	6.28
64	32	2430	56	33	6.28
64	33	2573	401	33	1.58
64	34	1908	6	10.44	3.14
64	35	1508	56	17.51	6.28
64	36	2624	383	33	4.72
64	37	357	8	21.9	3.14
64	38	2595	614	23.46	0.01
64	39	2576	69	13.17	1.58
64	40	2575	234	33	1.58
64	41	1213	7	30.73	3.14
64	42	2624	310	24.96	4.72
64	43	2067	6	10.44	3.14
64	44	851	7	33	3.14
64	45	1975	6	10.44	3.14
64	46	1256	7	20.05	3.14
64	47	2625	274	25.97	4.72
64	48	1252	57	23.53	6.28
64	49	1549	56	22.49	6.28
64	50	1333	7	20.05	3.14
64	51	1463	7	10.91	3.14
64	52	2474	6	32.02	3.14
64	53	802	57	33	6.28
64	54	1584	56	22.36	6.28
64	55	1926	6	10.44	3.14
64	56	883	57	33	6.28
64	57	1645	6	30.89	3.14
64	58	835	57	33	6.28
64	59	1577	6	33	3.14
64	60	2574	294	26.45	1.58
64	61	1508	6	33	3.14
64	62	2627	56	33	4.72
64	63	2367	6	33	3.14
64	64	550	7	33	3.14
64	65	1753	56	33	6.28
64	66	2626	148	33	4.72
64	67	1301	7	20.05	3.14
64	68	1403	7	17.96	3.14
64	69	2564	56	13.17	6.28
65	0	1413	7	15.76	3.14
65	1	2626	66	33	4.72
65	2	671	57	33	6.28
65	3	2576	135	33	1.58
65	4	2234	56	33	6.28
65	5	2365	56	33	6.28
65	6	1052	57	33	6.28
65	7	965	7	33	3.14
65	8	1132	7	26.59	3.14
65	9	2626	165	29.55	4.72
65	10	1870	6	19.01	3.14
65	11	2495	6	33	3.14
65	12	574	57	25.94	6.28
65	13	1928	56	33	6.28
65	14	1470	56	27.02	6.28
65	15	1816	56	33	6.28
65	16	972	57	33	6.28
65	17	660	7	33	3.14
65	18	1060	7	33	3.14
65	19	1096	7	33	3.14
65	20	2237	6	33	3.14
65	21	1161	57	26.36	6.28
65	22	2002	6	15.17	3.14
65	23	1085	57	33	6.28
65	24	358	58	33	6.28
65	25	2627	5	33	4.72
65	26	2084	56	25.7	6.28
65	27	2206	56	33	6.28
65	28	2561	6	33	3.14
65	29	1748	56	33	6.28
65	30	1705	56	25.46	6.28
65	31	1435	57	27.02	6.28
65	32	2463	56	33	6.28
65	33	2573	434	33	1.58
65	34	1894	6	14.37	3.14
65	35	1530	56	22	6.28
65	36	2624	350	33	4.72
65	37	357	8	28.45	1.57
65	38	2621	614	30.7	0.01
65	39	2576	86	17.72	1.58
65	40	2575	267	33	1.58
65	41	1187	7	26.33	3.14
65	42	2624	284	25.76	4.72
65	43	2051	6	15.99	3.14
65	44	818	7	33	3.14
65	45	1967	6	8.22	3.14
65	46	1227	7	29.77	3.14
65	47	2625	248	26	4.72
65	48	1276	57	24.3	6.28
65	49	1579	56	29.46	6.28
65	50	1306	7	27.03	3.14
65	51	1449	7	14.19	3.14
65	52	2441	6	33	3.14
65	53	829	57	27.33	6.28
65	54	1613	56	28.72	6.28
65	55	1911	6	14.37	3.14
65	56	916	57	33	6.28
65	57	1612	6	33	3.14
65	58	868	57	33	6.28
65	59	1549	6	28.64	3.14
65	60	2574	327	33	1.58
65	61	1493	6	14.19	3.14
65	62	2627	24	31.86	4.72
65	63	2334	6	33	3.14
65	64	517	7	33	3.14
65	65	1786	56	33	6.28
65	66	2626	115	33	4.72
65	67	1273	7	27.63	3.14
65	68	1380	7	23.64	3.14
65	69	2577	56	22.11	6.28
66	0	1401	7	12.17	3.14
66	1	2627	33	33	4.72
66	2	701	57	29.44	6.28
66	3	2576	162	26.77	1.58
66	4	2267	56	33	6.28
66	5	2398	56	33	6.28
66	6	1085	57	33	6.28
66	7	937	7	28.74	3.14
66	8	1105	7	27.17	3.14
66	9	2626	132	33	4.72
66	10	1848	6	21.41	3.14
66	11	2471	6	24.3	3.14
66	12	592	57	18.05	6.28
66	13	1961	56	33	6.28
66	14	1496	56	26.27	6.28
66	15	1849	56	33	6.28
66	16	1005	57	33	6.28
66	17	627	7	33	3.14
66	18	1032	7	28.04	3.14
66	19	1068	7	28.04	3.14
66	20	2204	6	33	3.14
66	21	1188	57	27.23	6.28
66	22	1979	6	23.41	3.14
66	23	1118	57	33	6.28
66	24	390	57	33	6.28
66	25	2594	5	33	3.14
66	26	2117	56	32.16	6.28
66	27	2239	56	33	6.28
66	28	2531	6	30.31	3.14
66	29	1781	56	33	6.28
66	30	1734	56	28.58	6.28
66	31	1458	57	22.59	6.28
66	32	2488	56	24.93	6.28
66	33	2573	467	33	1.58
66	34	1873	6	20.69	3.14
66	35	1553	56	23.85	6.28
66	36	2624	317	33	4.72
66	37	357	39	31.55	1.57
66	38	2622	581	33	4.72
66	39	2576	105	18.7	1.58
66	40	2574	300	33	1.58
66	41	1156	7	30.69	3.14
66	42	2625	255	29	4.72
66	43	2031	6	20.76	3.14
66	44	795	7	23.02	3.14
66	45	1950	6	17.07	3.14
66	46	1194	7	33	3.14
66	47	2625	215	32.52	4.72
66	48	1300	57	24.11	6.28
66	49	1602	56	23.57	6.28
66	50	1278	7	27.82	3.14
66	51	1432	7	17.2	3.14
66	52	2408	6	33	3.14
66	53	859	57	29.91	6.28
66	54	1646	56	33	6.28
66	55	1891	6	20.08	3.14
66	56	949	57	33	6.28
66	57	1579	6	33	3.14
66	58	901	57	33	6.28
66	59	1516	6	33	3.14
66	60	2574	360	33	1.58
66	61	1470	6	23.57	3.14
66	62	2627	5	33	4.72
66	63	2301	6	33	3.14
66	64	490	7	27.54	3.14
66	65	1819	56	33	6.28
66	66	2626	82	33	4.72
66	67	1245	7	28.77	3.14
66	68	1351	7	28.61	3.14
66	69	2576	74	18.7	1.58
67	0	1380	7	20.53	3.14
67	1	2627	5	33	4.72
67	2	733	57	32.17	6.28
67	3	2575	194	32.25	1.58
67	4	2300	56	33	6.28
67	5	2431	56	33	6.28
67	6	1118	57	33	6.28
67	7	904	7	33	3.14
67	8	1072	7	32.58	3.14
67	9	2626	99	33	4.72
67	10	1823	6	25.27	3.14
67	11	2440	6	30.33	3.14
67	12	616	57	24.36	6.28
67	13	1994	56	33	6.28
67	14	1529	56	33	6.28
67	15	1882	56	33	6.28
67	16	1038	57	33	6.28
67	17	594	7	33	3.14
67	18	999	7	33	3.14
67	19	1035	7	33	3.14
67	20	2171	6	33	3.14
67	21	1221	57	33	6.28
67	22	1952	6	26.54	3.14
67	23	1151	57	33	6.28
67	24	423	57	33	6.28
67	25	2561	6	33	3.14
67	26	2141	56	24.53	6.28
67	27	2272	56	33	6.28
67	28	2498	6	33	3.14
67	29	1814	56	33	6.28
67	30	1767	56	33	6.28
67	31	1481	56	23.31	6.28
67	32	2521	56	33	6.28
67	33	2573	500	33	1.58
67	34	1856	6	17.61	3.14
67	35	1576	56	22.48	6.28
67	36	2624	284	33	4.72
67	37	358	58	33	1.57
67	38	2622	548	33	4.72
67	39	2576	123	17.99	1.58
67	40	2574	333	33	1.58
67	41	1127	7	28.96	3.14
67	42	2625	223	32.15	4.72
67	43	2017	6	13.35	3.14
67	44	770	7	24.88	3.14
67	45	1924	6	26.54	3.14
67	46	1161	7	33	3.14
67	47	2625	182	33	4.72
67	48	1329	57	28.57	6.28
67	49	1632	56	29.76	6.28
67	50	1247	7	30.55	3.14
67	51	1409	7	23.05	3.14
67	52	2375	6	33	3.14
67	53	881	57	21.92	6.28
67	54	1679	56	33	6.28
67	55	1874	6	17.61	3.14
67	56	980	57	31.53	6.28
67	57	1546	6	33	3.14
67	58	930	57	29.51	6.28
67	59	1483	6	33	3.14
67	60	2573	393	33	1.58
67	61	1447	7	23.05	3.14
67	62	2594	5	33	3.14
67	63	2268	6	33	3.14
67	64	467	7	22.89	3.14
67	65	1852	56	33	6.28
67	66	2627	49	33	4.72
67	67	1214	7	30.55	3.14
67	68	1318	7	33	3.14
67	69	2576	95	20.91	1.58
68	0	1352	7	28.38	3.14
68	1	2601	5	25.78	3.14
68	2	766	57	33	6.28
68	3	2575	227	33	1.58
68	4	2333	56	33	6.28
68	5	2464	56	33	6.28
68	6	1151	57	33	6.28
68	7	871	7	33	3.14
68	8	1039	7	33	3.14
68	9	2626	66	33	4.72
68	10	1798	6	24.58	3.14
68	11	2407	6	33	3.14
68	12	647	57	31.26	6.28
68	13	2027	56	33	6.28
68	14	1559	56	30.03	6.28
68	15	1915	56	33	6.28
68	16	1071	57	33	6.28
68	17	561	7	33	3.14
68	18	966	7	33	3.14
68	19	1002	7	33	3.14
68	20	2138	6	33	3.14
68	21	1254	57	33	6.28
68	22	1920	6	32.1	3.14
68	23	1184	57	33	6.28
68	24	456	57	33	6.28
68	25	2534	6	27.1	3.14
68	26	2168	56	27.22	6.28
68	27	2305	56	33	6.28
68	28	2465	6	33	3.14
68	29	1847	56	33	6.28
68	30	1800	56	33	6.28
68	31	1514	56	33	6.28
68	32	2554	56	33	6.28
68	33	2572	533	33	1.58
68	34	1829	6	26.37	3.14
68	35	1605	56	29.29	6.28
68	36	2625	251	33	4.72
68	37	358	58	33	6.28
68	38	2622	515	33	4.72
68	39	2576	148	25.05	1.58
68	40	2574	366	33	1.58
68	41	1094	7	33	3.14
68	42	2625	190	33	4.72
68	43	1995	6	22.06	3.14
68	44	753	7	17.22	3.14
68	45	1891	6	32.1	3.14
68	46	1134	7	26.25	3.14
68	47	2626	149	32.64	4.72
68	48	1362	57	33	6.28
68	49	1663	56	31.02	6.28
68	50	1220	7	26.87	3.14
68	51	1384	7	25.44	3.14
68	52	2342	6	33	3.14
68	53	894	57	12.64	6.28
68	54	1712	56	33	6.28
68	55	1850	6	24.28	3.14
68	56	1013	57	33	6.28
68	57	1513	6	33	3.14
68	58	963	57	32.78	6.28
68	59	1457	7	25.55	3.14
68	60	2573	423	29.76	1.58
68	61	1421	7	25.55	3.14
68	62	2568	6	25.78	3.14
68	63	2235	6	33	3.14
68	64	447	7	19.76	3.14
68	65	1885	56	33	6.28
68	66	2627	16	33	4.72
68	67	1187	7	26.87	3.14
68	68	1285	7	33	3.14
68	69	2576	107	11.51	1.58
69	0	1334	7	18.57	3.14
69	1	2573	6	28.56	3.14
69	2	798	57	31.98	6.28
69	3	2575	260	33	1.58
69	4	2366	56	33	6.28
69	5	2497	56	33	6.28
69	6	1175	57	24.09	6.28
69	7	838	7	33	3.14
69	8	1016	7	23.46	3.14
69	9	2627	33	33	4.72
69	10	1769	6	29.3	3.14
69	11	2374	6	33	3.14
69	12	680	57	33	6.28
69	13	2059	56	31.38	6.28
69	14	1592	56	33	6.28
69	15	1948	56	33	6.28
69	16	1101	57	30.6	6.28
69	17	528	7	33	3.14
69	18	939	7	27.89	3.14
69	19	978	7	23.46	3.14
69	20	2105	6	33	3.14
69	21	1281	57	26.93	6.28
69	22	1888	6	32.19	3.14
69	23	1208	57	24.09	6.28
69	24	489	57	33	6.28
69	25	2501	6	33	3.14
69	26	2201	56	33	6.28
69	27	2338	56	33	6.28
69	28	2432	6	33	3.14
69	29	1880	56	33	6.28
69	30	1833	56	33	6.28
69	31	1547	56	33	6.28
69	32	2577	56	33	6.28
69	33	2572	560	26.33	1.58
69	34	1800	6	28.9	3.14
69	35	1637	56	31.48	6.28
69	36	2625	226	25.04	4.72
69	37	390	57	33	6.28
69	38	2623	482	33	4.72
69	39	2575	178	29.74	1.58
69	40	2573	399	33	1.58
69	41	1061	7	33	3.14
69	42	2626	166	24.33	4.72
69	43	1966	6	28.69	3.14
69	44	729	7	23.98	3.14
69	45	1859	6	32.19	3.14
69	46	1101	7	33	3.14
69	47	2626	116	33	4.72
69	48	1395	57	33	6.28
69	49	1696	56	33	6.28
69	50	1187	7	33	3.14
69	51	1365	7	18.57	3.14
69	52	2309	6	33	3.14
69	53	915	57	21.72	6.28
69	54	1745	56	33	6.28
69	55	1825	6	24.36	3.14
69	56	1046	57	33	6.28
69	57	1483	6	29.85	3.14
69	58	996	57	33	6.28
69	59	1439	7	18.57	3.14
69	60	2573	456	33	1.58
69	61	1403	7	18.57	3.14
69	62	2535	6	33	3.14
69	63	2202	6	33	3.14
69	64	418	7	28.46	3.14
69	65	1918	56	33	6.28
69	66	2627	5	33	4.72
69	67	1154	7	33	3.14
69	68	1261	7	23.76	3.14
69	69	2576	122	15.47	1.58
70	0	1322	7	11.17	3.14
70	1	2540	6	33	3.14
70	2	831	57	33	6.28
70	3	2574	293	33	1.58
70	4	2399	56	33	6.28
70	5	2530	56	33	6.28
70	6	1197	57	22.09	6.28
70	7	805	7	33	3.14
70	8	998	7	17.93	3.14
70	9	2627	5	33	4.72
70	10	1742	6	27.06	3.14
70	11	2347	6	27.73	3.14
70	12	713	57	33	6.28
70	13	2089	56	30.71	6.28
70	14	1618	56	26.29	6.28
70	15	1981	56	33	6.28
70	16	1134	57	33	6.28
70	17	495	7	33	3.14
70	18	906	7	33	3.14
70	19	946	7	31.81	3.14
70	20	2072	6	33	3.14
70	21	1309	57	27.45	6.28
70	22	1859	6	29.02	3.14
70	23	1229	57	21.69	6.28
70	24	522	57	33	6.28
70	25	2468	6	33	3.14
70	26	2234	56	33	6.28
70	27	2371	56	33	6.28
70	28	2399	6	33	3.14
70	29	1913	56	33	6.28
70	30	1866	56	33	6.28
70	31	1580	56	33	6.28
70	32	2576	88	33	1.58
70	33	2572	587	27.04	1.58
70	34	1771	6	29.02	3.14
70	35	1670	56	33	6.28
70	36	2625	197	28.87	4.72
70	37	423	57	33	6.28
70	38	2623	449	33	4.72
70	39	2575	211	33	1.58
70	40	2573	432	33	1.58
70	41	1043	7	17.93	3.14
70	42	2626	139	26.42	4.72
70	43	1933	6	33	3.14
70	44	702	7	27.28	3.14
70	45	1830	6	29.02	3.14
70	46	1073	7	27.92	3.14
70	47	2626	83	33	4.72
70	48	1428	57	33	6.28
70	49	1729	56	33	6.28
70	50	1157	7	30.39	3.14
70	51	1354	7	11.17	3.14
70	52	2276	6	33	3.14
70	53	947	57	31.24	6.28
70	54	1778	56	33	6.28
70	55	1796	6	29.02	3.14
70	56	1079	57	33	6.28
70	57	1460	7	23.11	3.14
70	58	1029	57	33	6.28
70	59	1427	7	11.98	3.14
70	60	2573	489	33	1.58
70	61	1386	7	16.74	3.14
70	62	2502	6	33	3.14
70	63	2169	6	33	3.14
70	64	386	7	31.94	3.14
70	65	1951	56	33	6.28
70	66	2594	5	33	3.14
70	67	1124	7	30.39	3.14
70	68	1237	7	24.45	3.14
70	69	2576	145	23.08	1.58
71	0	1304	7	18.32	3.14
71	1	2507	6	33	3.14
71	2	864	57	33	6.28
71	3	2574	326	33	1.58
71	4	2423	56	23.54	6.28
71	5	2563	56	33	6.28
71	6	1222	57	25.73	6.28
71	7	772	7	33	3.14
71	8	974	7	24.29	3.14
71	9	2602	5	24.62	3.14
71	10	1709	6	32.57	3.14
71	11	2314	6	33	3.14
71	12	746	57	33	6.28
71	13	2122	56	33	6.28
71	14	1647	56	29.07	6.28
71	15	2014	56	33	6.28
71	16	1167	57	33	6.28
71	17	462	7	33	3.14
71	18	873	7	33	3.14
71	19	913	7	33	3.14
71	20	2040	6	32.19	3.14
71	21	1342	57	33	6.28
71	22	1832	6	27.65	3.14
71	23	1253	57	24.1	6.28
71	24	555	57	33	6.28
71	25	2435	6	33	3.14
71	26	2267	56	33	6.28
71	27	2395	56	23.54	6.28
71	28	2366	6	33	3.14
71	29	1946	56	33	6.28
71	30	1899	56	33	6.28
71	31	1613	56	33	6.28
71	32	2576	116	27.65	1.58
71	33	2572	608	21.1	1.58
71	34	1739	6	32.57	3.14
71	35	1703	56	33	6.28
71	36	2626	164	33	4.72
71	37	456	57	33	6.28
71	38	2623	416	33	4.72
71	39	2575	244	33	1.58
71	40	2573	465	33	1.58
71	41	1034	7	8.69	3.14
71	42	2626	111	28.77	4.72
71	43	1909	6	24.68	3.14
71	44	669	7	32.74	3.14
71	45	1803	6	27.65	3.14
71	46	1065	7	8.69	3.14
71	47	2627	56	27.81	4.72
71	48	1461	57	33	6.28
71	49	1762	56	33	6.28
71	50	1148	7	8.69	3.14
71	51	1336	7	17.38	3.14
71	52	2243	6	33	3.14
71	53	980	57	33	6.28
71	54	1811	56	33	6.28
71	55	1769	6	27.65	3.14
71	56	1112	57	33	6.28
71	57	1443	7	17.1	3.14
71	58	1062	57	33	6.28
71	59	1410	7	17.1	3.14
71	60	2572	522	33	1.58
71	61	1374	7	12.33	3.14
71	62	2470	6	32.11	3.14
71	63	2145	6	23.67	3.14
71	64	357	8	33	3.14
71	65	1984	56	33	6.28
71	66	2569	6	24.62	3.14
71	67	1115	7	8.69	3.14
71	68	1209	7	27.85	3.14
71	69	2575	168	23.14	1.58
72	0	1280	7	24.44	3.14
72	1	2474	6	33	3.14
72	2	897	57	33	6.28
72	3	2574	359	33	1.58
72	4	2438	56	15.37	6.28
72	5	2577	56	33	6.28
72	6	1249	57	26.61	6.28
72	7	742	7	29.55	3.14
72	8	947	7	26.39	3.14
72	9	2577	5	25.1	3.14
72	10	1676	6	33	3.14
72	11	2281	6	33	3.14
72	12	775	57	28.65	6.28
72	13	2155	56	33	6.28
72	14	1680	56	33	6.28
72	15	2047	56	33	6.28
72	16	1200	57	33	6.28
72	17	436	7	26.05	3.14
72	18	840	7	33	3.14
72	19	880	7	33	3.14
72	20	2007	6	33	3.14
72	21	1365	57	23.03	6.28
72	22	1809	6	22.77	3.14
72	23	1278	57	24.58	6.28
72	24	588	57	33	6.28
72	25	2402	6	33	3.14
72	26	2300	56	33	6.28
72	27	2410	56	15.37	6.28
72	28	2333	6	33	3.14
72	29	1979	56	33	6.28
72	30	1932	56	33	6.28
72	31	1646	56	33	6.28
72	32	2576	149	33	1.58
72	33	2572	614	25.84	1.58
72	34	1706	6	33	3.14
72	35	1736	56	33	6.28
72	36	2626	131	33	4.72
72	37	489	57	33	6.28
72	38	2624	383	33	4.72
72	39	2575	277	33	1.58
72	40	2573	498	33	1.58
72	41	1019	7	15.82	3.14
72	42	2626	78	33	4.72
72	43	1882	6	26.61	3.14
72	44	636	7	32.95	3.14
72	45	1771	6	31.64	3.14
72	46	1051	7	13.79	3.14
72	47	2627	26	29.35	4.72
72	48	1494	56	33	6.28
72	49	1795	56	33	6.28
72	50	1135	7	12.77	3.14
72	51	1322	7	14.83	3.14
72	52	2210	6	33	3.14
72	53	1013	57	33	6.28
72	54	1844	56	33	6.28
72	55	1736	6	32.13	3.14
72	56	1145	57	33	6.28
72	57	1421	7	21.69	3.14
72	58	1095	57	33	6.28
72	59	1385	7	24.93	3.14
72	60	2572	553	30.91	1.58
72	61	1359	7	14.51	3.14
72	62	2437	6	33	3.14
72	63	2120	6	25.77	3.14
72	64	357	8	33	1.57
72	65	2017	56	33	6.28
72	66	2544	6	25.1	3.14
72	67	1105	7	10.12	3.14
72	68	1176	7	33	3.14
72	69	2575	196	28.18	1.58
73	0	1260	7	20.07	3.14
73	1	2441	6	33	3.14
73	2	930	57	33	6.28
73	3	2573	392	33	1.58
73	4	2457	56	18.71	6.28
73	5	2576	88	33	1.58
73	6	1276	57	26.89	6.28
73	7	712	7	30.63	3.14
73	8	918	7	29.24	3.14
73	9	2560	6	17.56	3.14
73	10	1643	6	33	3.14
73	11	2255	6	25.71	3.14
73	12	808	57	33	6.28
73	13	2188	56	33	6.28
73	14	1713	56	33	6.28
73	15	2080	56	33	6.28
73	16	1233	57	33	6.28
73	17	409	7	26.32	3.14
73	18	807	7	33	3.14
73	19	847	7	33	3.14
73	20	1974	6	33	3.14
73	21	1383	57	18.42	6.28
73	22	1777	6	31.36	3.14
73	23	1311	57	33	6.28
73	24	614	57	25.08	6.28
73	25	2369	6	32.4	3.14
73	26	2328	56	27.68	6.28
73	27	2431	56	20.6	6.28
73	28	2303	6	29.73	3.14
73	29	2012	56	33	6.28
73	30	1965	56	33	6.28
73	31	1679	56	33	6.28
73	32	2575	182	33	1.58
73	33	2572	614	26.67	0.01
73	34	1673	6	33	3.14
73	35	1768	56	31.95	6.28
73	36	2626	98	33	4.72
73	37	522	57	33	6.28
73	38	2624	355	28.31	4.72
73	39	2574	310	33	1.58
73	40	2572	531	32.74	1.58
73	41	996	7	22.95	3.14
73	42	2627	45	33	4.72
73	43	1849	6	33	3.14
73	44	603	7	33	3.14
73	45	1738	6	33	3.14
73	46	1029	7	21.8	3.14
73	47	2627	5	31.74	4.72
73	48	1527	56	33	6.28
73	49	1828	56	33	6.28
73	50	1130	7	5.5	3.14
73	51	1305	7	16.07	3.14
73	52	2177	6	33	3.14
73	53	1046	57	33	6.28
73	54	1877	56	33	6.28
73	55	1703	6	33	3.14
73	56	1168	57	23.26	6.28
73	57	1407	7	14.18	3.14
73	58	1119	57	23.79	6.28
73	59	1369	7	15.44	3.14
73	60	2572	578	25.26	1.58
73	61	1344	7	15.44	3.14
73	62	2404	6	33	3.14
73	63	2087	6	33	3.14
73	64	357	41	33	1.57
73	65	2050	56	33	6.28
73	66	2527	6	17.56	3.14
73	67	1092	7	12.77	3.14
73	68	1171	7	5.5	3.14
73	69	2575	229	33	1.58
74	0	1238	7	21.51	3.14
74	1	2416	6	24.67	3.14
74	2	963	57	33	6.28
74	3	2573	425	33	1.58
74	4	2467	56	10.76	6.28
74	5	2576	121	33	1.58
74	6	1303	57	27.44	6.28
74	7	679	7	33	3.14
74	8	885	7	33	3.14
74	9	2538	6	21.53	3.14
74	10	1610	6	33	3.14
74	11	2222	6	33	3.14
74	12	841	57	33	6.28
74	13	2221	56	33	6.28
74	14	1746	56	33	6.28
74	15	2113	56	33	6.28
74	16	1266	57	33	6.28
